ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
0,2243,0.0,1.0,0.1506172839506173,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.7851851851851852,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7575757575757576,0.4691358024691358,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8059701492537313,0.6814814814814815,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7555555555555555,0.8839506172839506,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7575757575757576,0.2666666666666666,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1506172839506173,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.7851851851851852,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7575757575757576,0.4691358024691358,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8059701492537313,0.6814814814814815,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7555555555555555,0.8839506172839506,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7575757575757576,0.2666666666666666,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1506172839506173,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.7851851851851852,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7575757575757576,0.4691358024691358,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8059701492537313,0.6814814814814815,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7555555555555555,0.8839506172839506,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7575757575757576,0.2666666666666666,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1506172839506173,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.784841075794621,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7611940298507462,0.4694376528117359,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8088235294117647,0.6821515892420538,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7608695652173914,0.8850855745721271,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7611940298507462,0.2665036674816626,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1491442542787286,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.784841075794621,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7611940298507462,0.4694376528117359,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8088235294117647,0.6821515892420538,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7608695652173914,0.8850855745721271,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7611940298507462,0.2665036674816626,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1491442542787286,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.7369614512471655,10,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.1212121212121212,0.9365079365079364,10,83,0,0,3,15854,11532,-1.0,-1.0,-1.0,0.0,0.141524205324399,0.141524205324399,,F3-String,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,2243,0.0,0.75,0.4399092970521542,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7971014492753623,0.6394557823129252,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7446808510638298,0.8299319727891157,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.75,0.2494331065759637,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1405895691609977,10,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.7369614512471655,10,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.1212121212121212,0.9365079365079364,10,83,0,0,3,15854,11532,-1.0,-1.0,-1.0,0.0,0.141524205324399,0.141524205324399,,F3-String,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
0,2243,0.0,0.75,0.4399092970521542,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7971014492753623,0.6394557823129252,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7446808510638298,0.8299319727891157,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.75,0.2494331065759637,10,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.1405895691609977,10,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
1980,12602,0.1638795986622073,1.0,0.1452784503631961,30,1036,336,1960,2,497,10359,-0.421875,0.0,1.0,0.28125,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1980,12602,0.1638795986622073,0.3529411764705882,0.6610169491525424,30,1036,336,1960,3,497,3357,-0.4,1.0,1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-aleksey@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1980,12602,0.1638795986622073,1.0,0.1452784503631961,30,1036,336,1960,3,497,10359,-0.5428571428571428,0.0,1.0,0.2228571428571428,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1980,12602,0.1404011461318051,1.0,0.1290322580645161,32,1036,506,1960,2,497,10359,-0.421875,0.0,1.0,0.28125,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1980,12602,0.1404011461318051,0.3529411764705882,0.6172043010752688,32,1036,506,1960,3,497,3357,-0.4,1.0,1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-aleksey@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1980,12602,0.1404011461318051,1.0,0.1290322580645161,32,1036,506,1960,3,497,10359,-0.5428571428571428,0.0,1.0,0.2228571428571428,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1980,12602,0.1638795986622073,1.0,0.1452784503631961,30,1036,110,1960,2,497,10359,-0.421875,0.0,1.0,0.28125,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1980,12602,0.1638795986622073,0.3529411764705882,0.6610169491525424,30,1036,110,1960,3,497,3357,-0.4,1.0,1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-aleksey@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1980,12602,0.1638795986622073,1.0,0.1452784503631961,30,1036,110,1960,3,497,10359,-0.5428571428571428,0.0,1.0,0.2228571428571428,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
729,5903,0.109375,1.0,0.0993031358885017,38,1036,9,1960,2,497,3660,-0.421875,0.0,1.0,0.28125,0.2314909314373225,0.2314909314373225,F71-sylvain@datastax.com,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
729,5903,0.109375,0.2037037037037037,0.627177700348432,38,1036,9,1960,3,497,3357,-0.4,1.0,1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-aleksey@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
729,5903,0.109375,1.0,0.0993031358885017,38,1036,9,1960,3,497,3660,-0.5428571428571428,0.0,1.0,0.2228571428571428,0.2314909314373225,0.2314909314373225,F71-sylvain@datastax.com,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1745,11562,0.0573523922446918,1.0,0.1109438290855647,24,1036,58046,1960,1,497,10306,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1158368283327956,24,1036,58046,1960,1,497,9651,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1167509051152453,24,1036,58046,1960,1,497,9284,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1118579058680144,24,1036,58046,1960,1,497,10306,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1197978277234111,24,1036,58046,1960,1,497,5169,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.4020683227587195,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.4020145535362225,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.599078753987884,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6017672151127361,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6016775997419077,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6900562784528802,24,1036,58046,1960,3,497,3357,-0.4,-1.0,-1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.5852779868803097,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.5879664480051618,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.5878768326343334,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6387604401907016,24,1036,58046,1960,3,497,3357,-0.4,-1.0,-1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.6660752052191992,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6687636663440514,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.668674050973223,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.623059827221565,24,1036,58046,1960,3,497,3357,-0.4,-1.0,-1.0,0.2916666666666667,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.5707244506577768,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.573412911782629,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.5733232964118006,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.6769903573860989,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.679678818510951,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6795892031401226,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.6523102842599563,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6549987453848084,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.65490913001398,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,0.7916666666666666,0.6099939061547837,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6126823672796358,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.6125927519088074,24,1036,58046,1960,3,497,10359,-0.4545454545454545,-1.0,-1.0,0.2727272727272727,0.089737984519044,0.089737984519044,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1721332042871993,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.2241638885901709,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.224217657812668,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.3534071763988959,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.35351471484389,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.3534609456213929,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.3280101803061261,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.3022367996558769,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.302290568878374,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.3023443381008711,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1745,11562,0.0573523922446918,1.0,0.1984801233107502,24,1036,58046,1960,2,497,4488,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
