ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
90,4631,0.0657142857142857,1.0,0.1220302375809935,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.1036717062634989,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.1943844492440604,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.4406047516198704,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.3056155507559395,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.4827213822894168,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.6803455723542117,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.0657142857142857,1.0,0.4146868250539957,7,50,196,139,3,48,3750,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2420,21305,0.0754310344827586,1.0,0.5480607082630692,19,50,533,139,3,48,17414,-0.69,0.0,-0.5555555555555556,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
2420,21305,0.0754310344827586,1.0,0.448566610455312,19,50,533,139,3,48,17414,-0.69,0.0,-0.5555555555555556,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1023,12202,0.4347826086956521,1.0,0.3083333333333333,11,50,114,139,3,48,18613,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.5416666666666666,1.0,0.3820224719101123,7,50,155,139,3,48,18613,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
90,4631,0.1432664756446991,1.0,0.120950323974082,27,50,312,139,3,48,18613,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
50,4270,1.6588235294117648,1.0,0.1269841269841269,2,39,224,40,3,33,16470,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2355,21051,0.1595092024539877,1.0,0.2122641509433962,15,39,297,40,3,33,17160,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2847,22504,0.1923990498812351,1.0,0.068259385665529,36,39,663,40,2,33,18613,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
229,5673,0.1103767349636483,1.0,0.8730077704044014,76,110,665,973,2,127,740,-0.3333333333333333,0.0,-0.375,0.3188405797101449,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
229,5673,0.1103767349636483,0.24,0.228177641653905,76,110,665,973,2,127,7192,-0.1111111111111111,1.0,-0.375,0.3888888888888889,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
1026,12245,0.2727272727272727,0.1111111111111111,0.7087301587301588,20,110,511,973,2,127,2276,0.0,1.0,0.7777777777777778,0.5,0.5316591226389012,0.5316591226389012,F71-markrmiller@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
1026,12245,0.2727272727272727,1.0,0.3761904761904762,20,110,511,973,2,127,8354,-0.3369565217391304,0.0,0.7777777777777778,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
1026,12245,0.2727272727272727,1.0,0.4126984126984127,20,110,511,973,3,127,8354,0.25,0.0,0.7777777777777778,0.5,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,WA_NOT_IN_LOOP,MT_CORRECTNESS,open
327,6286,0.1979166666666666,0.2158119658119658,0.6091954022988506,3,110,25,973,3,127,1949,-0.1489361702127659,0.0,0.3333333333333333,0.2765957446808511,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1161,13999,0.1308523409363745,1.0,0.5497674418604651,6,110,1380,973,2,127,2654,-0.3333333333333333,0.0,-0.1666666666666666,0.3188405797101449,0.295307783478861,0.295307783478861,F71-shalin@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1002,12064,0.0634465820712239,0.2341269841269841,0.2041876046901172,64,110,1724,973,3,127,8173,0.1612903225806451,1.0,1.0,0.5483870967741935,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-String,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,close
1002,12064,0.0634465820712239,0.2054794520547945,0.6797319932998325,64,110,1724,973,2,127,2836,-0.2789115646258503,1.0,1.0,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1002,12064,0.0634465820712239,0.1842105263157894,0.8777219430485762,64,110,1724,973,2,127,3472,-0.2941176470588235,1.0,1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-shalin@apache.org,F3-String,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
1002,12064,0.0634465820712239,0.0722958057395143,0.4882188721384701,64,110,1724,973,2,127,3846,-0.2941176470588235,1.0,1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-shalin@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
1002,12064,0.0634465820712239,0.127906976744186,0.8398659966499162,64,110,1724,973,2,127,6489,-0.2222222222222222,1.0,1.0,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1002,12064,0.0634465820712239,1.0,0.6472361809045226,64,110,1724,973,3,127,6344,-0.2771084337349397,1.0,1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
1002,12064,0.0634465820712239,1.0,0.5892797319932999,64,110,1724,973,3,127,6344,-0.2771084337349397,1.0,1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
1002,12064,0.0634465820712239,1.0,0.4951423785594639,64,110,1724,973,2,127,3846,-0.2857142857142857,1.0,1.0,0.2857142857142857,0.1671858683542073,0.1671858683542073,F71-shalin@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,close
795,9683,0.6153846153846154,1.0,0.4716981132075472,5,110,6,973,3,127,5792,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
1023,12202,0.111597374179431,1.0,0.3042016806722689,11,110,273,973,2,127,97,-0.2222222222222222,0.0,-0.8,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1023,12202,0.111597374179431,0.5572385962663684,0.4100840336134453,11,110,273,973,3,127,10108,-0.2771084337349397,-1.0,-0.8,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1023,12202,0.111597374179431,1.0,0.7453781512605042,11,110,273,973,3,127,10108,-0.2771084337349397,-1.0,-0.8,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
393,6832,0.106060606060606,1.0,0.6633333333333333,7,110,440,973,2,127,2395,-0.1666666666666666,-1.0,-1.0,0.3333333333333333,0.5316591226389012,0.5316591226389012,F71-shalin@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
6,3981,0.1066666666666666,1.0,0.5544041450777202,11,110,153,973,3,127,90,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
214,5529,0.15,1.0,0.5147609147609148,83,110,1985,973,3,127,78,-0.1489361702127659,1.0,-0.6,0.2765957446808511,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
214,5529,0.15,1.0,0.4673596673596674,83,110,1985,973,2,127,3328,0.0,1.0,-0.6,0.5,0.5316591226389012,0.5316591226389012,F71-shalin@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
40,4207,0.1170431211498973,1.0,0.6874003189792663,18,110,307,973,3,127,13352,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-markrmiller@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
298,6050,0.3657587548638132,1.0,0.1111111111111111,29,13,309,50,3,8,18628,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
122,4850,0.3790322580645161,0.6666666666666666,1.579601990049751,19,69,169,240,3,35,2003,-0.6363636363636364,-0.5,-1.0,0.0909090909090909,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
40,4207,0.4382022471910112,1.0,0.5241379310344828,7,69,106,240,2,35,294,0.0416666666666666,1.0,1.0,0.3333333333333333,0.5912033041944769,0.5912033041944769,F71-romseygeek@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
40,4207,0.4382022471910112,1.0,0.4206896551724138,7,69,106,240,2,35,294,0.0416666666666666,1.0,1.0,0.3333333333333333,0.5912033041944769,0.5912033041944769,F71-romseygeek@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
643,8489,0.1284916201117318,1.0,0.6452991452991453,37,69,1115,240,2,35,684,-0.2222222222222222,1.0,1.0,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1023,12202,0.75,1.0,0.509090909090909,4,37,129,120,3,9,18628,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-private,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
1023,12202,0.5945945945945946,1.0,0.3823529411764705,5,37,92,120,3,9,18628,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
1843,18304,0.3333333333333333,0.6,0.6022727272727273,6,37,175,120,1,9,465,-0.6666666666666666,-1.0,-0.3333333333333333,0.0,0.5316591226389012,0.5316591226389012,F71-noble@apache.org,F3-NA,F15-NA,BC_IMPOSSIBLE_INSTANCEOF,CORRECTNESS,open
1843,18304,0.3333333333333333,0.3636363636363636,0.4659090909090909,6,37,175,120,2,9,465,-0.875,-1.0,-0.3333333333333333,0.0,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
1843,18304,0.3333333333333333,1.0,0.375,6,37,175,120,3,9,18628,-0.69,0.0,-0.3333333333333333,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1843,18304,0.3597122302158273,1.0,0.1860465116279069,17,37,198,120,3,9,18620,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2541,21669,0.1494845360824742,0.6666666666666666,0.376865671641791,29,42,209,176,2,72,121,-0.4745762711864407,-1.0,-1.0,0.2372881355932203,0.1606715814292885,0.1606715814292885,F71-yonik@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
81,4546,1.0,1.0,0.7027027027027027,1,42,25,176,1,72,655,0.11875,0.0,1.0,0.5125,0.1606715814292885,0.1606715814292885,F71-markrmiller@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
232,5693,0.3888888888888889,1.0,0.5643224699828473,10,42,570,176,3,72,1802,-0.3684210526315789,-1.0,0.0,0.2105263157894736,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
81,4546,0.4571428571428571,1.0,0.4516129032258064,3,42,41,176,1,72,655,0.11875,0.0,-1.0,0.5125,0.1606715814292885,0.1606715814292885,F71-markrmiller@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
2305,20859,1.7391304347826086,1.0,0.5633802816901409,5,42,108,176,3,72,18628,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
372,6615,0.4063745019920319,1.0,0.2305825242718446,32,114,329,1223,1,95,4462,0.11875,0.0,0.0,0.5125,0.1606715814292885,0.1606715814292885,F71-shalin@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
372,6615,0.4063745019920319,0.45,0.5631067961165048,32,114,329,1223,2,95,2669,-0.4,1.0,0.0,0.15,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,close
643,8489,0.0626780626780626,0.6666666666666666,0.9745370370370372,25,114,20,1223,3,95,4598,-0.5,1.0,-0.2,0.1176470588235294,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
101,4704,0.2160493827160493,1.0,0.4504504504504504,4,114,66,1223,3,95,813,-0.2771084337349397,1.0,1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
23,4066,0.201780415430267,1.0,0.1075268817204301,20,114,357,1223,1,95,175,0.11875,0.0,0.0,0.5125,0.1606715814292885,0.1606715814292885,F71-shalin@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
23,4066,0.201780415430267,1.0,0.8387096774193549,20,114,357,1223,2,95,175,-1.0,-1.0,0.0,0.0,0.295307783478861,0.295307783478861,F71-shalin@apache.org,F3-NA,F15-NA,DC_DOUBLECHECK,MT_CORRECTNESS,open
97,4678,0.1122994652406417,0.2758620689655172,0.5481171548117155,11,114,188,1223,2,95,787,-0.1666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0.5316591226389012,0.5316591226389012,F71-noble@apache.org,F3-String,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,close
97,4678,0.1122994652406417,1.0,0.98744769874477,11,114,188,1223,2,95,365,-0.4,-1.0,-0.3333333333333333,0.0,0.1671858683542073,0.1671858683542073,F71-noble@apache.org,F3-NA,F15-NA,BX_UNBOXING_IMMEDIATELY_REBOXED,PERFORMANCE,open
97,4678,0.1122994652406417,1.0,0.9456066945606696,11,114,188,1223,3,95,787,-0.69,0.0,-0.3333333333333333,0.09,0.2761328796198629,0.2761328796198629,F71-noble@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
146,5017,0.273039496279336,0.0872781065088757,0.2833137944509574,109,114,3695,1223,2,95,7455,0.0,-0.3333333333333333,-0.925925925925926,0.5,0.5316591226389012,0.5316591226389012,F71-shaie@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
644,8501,0.3671586715867159,1.0,0.6397590361445783,36,114,617,1223,2,95,18198,-0.2222222222222222,-1.0,-0.5,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
644,8501,0.3671586715867159,1.0,0.6771084337349398,36,114,617,1223,2,95,18198,-0.2222222222222222,-1.0,-0.5,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
644,8501,0.3671586715867159,0.5238095238095238,0.6518072289156627,36,114,617,1223,3,95,18198,-0.2771084337349397,-1.0,-0.5,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
384,6742,0.1733333333333333,1.0,0.438423645320197,2,45,324,28,3,28,3481,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-markrmiller@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
484,7372,0.3699421965317919,0.1666666666666666,0.9229390681003584,19,45,417,28,2,28,3481,-0.2941176470588235,-1.0,-1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-markrmiller@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
1532,16554,0.5376884422110553,1.0,0.6440922190201729,7,77,27,2030,3,65,15873,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
27,4083,0.1764705882352941,0.1309523809523809,0.3877721943048576,41,77,1298,2030,1,65,192,0.3076923076923077,-1.0,-0.75,0.5384615384615384,0.1671858683542073,0.1671858683542073,F71-markrmiller@apache.org,F3-String,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,open
27,4083,0.1764705882352941,0.1041666666666666,0.615891959798995,41,77,1298,2030,2,65,192,0.0416666666666666,-1.0,-0.75,0.3333333333333333,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
27,4083,0.1764705882352941,0.2037037037037037,0.6576633165829145,41,77,1298,2030,2,65,192,-0.4,-1.0,-0.75,0.15,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
27,4083,0.1764705882352941,1.0,0.403894472361809,41,77,1298,2030,2,65,192,-0.2771084337349397,-1.0,-0.75,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
27,4083,0.1764705882352941,1.0,0.917713567839196,41,77,1298,2030,2,65,192,-0.3369565217391304,0.0,-0.75,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-markrmiller@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
27,4083,0.1764705882352941,1.0,0.9095477386934674,41,77,1298,2030,3,65,192,-0.2771084337349397,-1.0,-0.75,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
27,4083,0.1764705882352941,1.0,0.8015075376884422,41,77,1298,2030,3,65,192,-0.1111111111111111,1.0,-0.75,0.3888888888888889,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
27,4083,0.1764705882352941,1.0,0.9409547738693468,41,77,1298,2030,2,65,192,-0.3369565217391304,0.0,-0.75,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-markrmiller@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
807,9875,0.1191489361702127,0.1538461538461538,0.9175531914893617,31,77,1578,2030,2,65,17153,-0.2222222222222222,1.0,-0.8,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
120,4836,0.1142857142857142,1.0,0.6785714285714286,4,77,134,2030,2,65,366,-0.6666666666666666,-1.0,-1.0,0.0,0.5316591226389012,0.5316591226389012,F71-noble@apache.org,F3-NA,F15-NA,BC_IMPOSSIBLE_INSTANCEOF,CORRECTNESS,open
120,4836,0.1142857142857142,0.7088607594936709,0.7380952380952381,4,77,134,2030,3,65,366,-0.1489361702127659,-1.0,-1.0,0.2765957446808511,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
2352,21044,0.1243243243243243,1.0,0.8448275862068966,9,77,442,2030,2,65,17153,-0.3369565217391304,0.0,-0.5,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
146,5017,0.0447976878612716,1.0,0.2540073982737361,9,77,521,2030,3,65,25,-0.1489361702127659,-1.0,-1.0,0.2765957446808511,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
146,5017,0.0447976878612716,1.0,0.9728729963008632,9,77,521,2030,3,65,1126,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
146,5017,0.0447976878612716,1.0,0.9149198520345252,9,77,521,2030,3,65,1126,-0.69,0.0,-1.0,0.09,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
729,8976,0.1267190569744597,1.0,0.7618501529051988,37,25,1585,135,3,41,14634,-0.2771084337349397,1.0,-0.4444444444444444,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
960,11489,0.1341256366723259,0.625,0.5483028720626631,20,25,899,135,2,41,327,-0.1470588235294117,1.0,-0.3333333333333333,0.3823529411764705,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-private,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
1521,16458,0.1923464249748237,0.1920289855072463,0.7177650429799427,31,99,322,1208,2,82,16972,-0.5,-1.0,-0.5,0.0,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,DB_DUPLICATE_BRANCHES,STYLE,open
1521,16458,0.1923464249748237,1.0,0.1683381088825215,31,99,322,1208,2,82,276,0.0,0.0,-0.5,0.5,0.1606715814292885,0.1606715814292885,,F3-NA,F15-NA,MS_FINAL_PKGPROTECT,MALICIOUS_CODE,open
1843,18304,0.2074074074074074,0.1637931034482758,0.5651041666666666,8,99,183,1208,1,82,6531,-0.3684210526315789,-1.0,-1.0,0.2105263157894736,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
840,10242,0.2436260623229461,1.0,0.3975903614457831,9,99,441,1208,2,82,13857,-0.2,0.0,-1.0,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
415,7029,0.273015873015873,1.0,0.151578947368421,11,99,398,1208,1,82,340,0.11875,0.0,0.0,0.5125,0.1606715814292885,0.1606715814292885,F71-romseygeek@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
415,7029,0.273015873015873,1.0,0.1852631578947368,11,99,398,1208,3,82,11553,-0.69,0.0,0.0,0.09,0.2761328796198629,0.2761328796198629,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
69,4419,0.1255411255411255,1.0,0.1821036106750392,17,99,431,1208,3,82,10108,-0.2771084337349397,-1.0,-0.75,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
840,10242,0.2436260623229461,0.4666666666666667,0.8594377510040161,9,99,441,1208,2,82,17143,-0.4242424242424242,-1.0,-1.0,0.2424242424242424,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
840,10242,0.2436260623229461,1.0,0.9658634538152612,9,99,441,1208,2,82,17143,-0.3225806451612903,0.0,-1.0,0.2258064516129032,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
