ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1652,11562,0.0576231571377202,1.0,0.6425388325478186,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.6425388325478186,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,0.7916666666666666,0.6442443470446918,24,1036,38125,24,3,490,9860,-0.4545454545454545,-1.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.6469768380128005,24,1036,38125,24,2,490,3989,-0.5142857142857142,0.0,0.4390934844192634,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1652,11562,0.0576231571377202,1.0,0.6468851436850116,24,1036,38125,24,2,490,3989,-0.5142857142857142,0.0,0.4390934844192634,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1652,11562,0.0576231571377202,1.0,0.6469951768783583,24,1036,38125,24,3,490,9860,-0.4545454545454545,0.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.6469034825505694,24,1036,38125,24,3,490,9860,-0.4545454545454545,0.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.6470868712061472,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.652515175411249,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.6470868712061472,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.599240770965908,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.599240770965908,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,0.7916666666666666,0.6009462854627813,24,1036,38125,24,3,490,9860,-0.4545454545454545,-1.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.60367877643089,24,1036,38125,24,2,490,3989,-0.5142857142857142,0.0,0.4390934844192634,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1652,11562,0.0576231571377202,1.0,0.6035870821031011,24,1036,38125,24,2,490,3989,-0.5142857142857142,0.0,0.4390934844192634,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1652,11562,0.0576231571377202,1.0,0.6036971152964478,24,1036,38125,24,3,490,9860,-0.4545454545454545,0.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.6036054209686589,24,1036,38125,24,3,490,9860,-0.4545454545454545,0.0,0.4390934844192634,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,open
1652,11562,0.0576231571377202,1.0,0.6037888096242366,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.6076949879880431,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.6037888096242366,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8765610959306057,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8837866089603698,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.8765610959306057,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.887546076399714,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8965137816574666,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.887546076399714,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8531607034788828,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8588274129362358,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.8531607034788828,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8620000366777311,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.8709677419354839,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.8620000366777311,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.960919877496378,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9679986796016798,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.960919877496378,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9722899741421996,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9812576793999525,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.9722899741421996,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.937134368867942,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9426543674008326,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.937134368867942,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9463588182435034,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.9553265235012562,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.9463588182435034,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.1645729795154871,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.171560087293,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.1730088576720644,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.1645729795154871,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.2162519026573016,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.2245043921583011,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.2262465843862898,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.2263016009829632,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.2162519026573016,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.2290340919510719,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.2367730932164536,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.2290340919510719,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3486951897155642,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3567459516954281,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.3584881439234169,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.3585981771167635,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.3585431605200902,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.3486951897155642,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3613673458159878,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3694364466614095,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.3613673458159878,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.5621779236736415,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-TCompactProtocol,F15-private,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,0.6941176470588236,0.566084102037448,24,1036,38125,24,3,490,9860,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.5669460287186635,24,1036,38125,24,2,490,9860,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-johan@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1652,11562,0.0576231571377202,1.0,0.5621779236736415,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-TCompactProtocol,F15-private,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,0.1735294117647059,0.576830677254305,24,1036,38125,24,3,490,9860,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.3225072896990592,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3307597792000586,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.3325019714280474,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.3225072896990592,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3351977846650406,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3432668855104623,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.3351977846650406,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.296337728548112,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3043884905279759,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.3061306827559647,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.306185699352638,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.3062407159493113,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.296337728548112,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3090098846485356,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.3170789854939573,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.3090098846485356,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.1754112490601331,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.1843789543178859,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,close
1652,11562,0.0576231571377202,1.0,0.1754112490601331,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.1899723083130077,24,1036,38125,24,2,490,9860,0.984,0.0,0.4390934844192634,0.984,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
1652,11562,0.0576231571377202,1.0,0.1982247978140072,24,1036,38125,24,3,490,2858,0.3220338983050847,0.073170731707317,0.4390934844192634,0.652542372881356,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_COMPARE,PERFORMANCE,open
1652,11562,0.0576231571377202,1.0,0.199966990041996,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.2000220066386693,24,1036,38125,24,2,490,3989,-0.9215686274509804,-0.9285714285714286,0.4390934844192634,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1652,11562,0.0576231571377202,1.0,0.1899723083130077,24,1036,38125,24,3,490,9860,0.8666666666666667,0.0,0.4390934844192634,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
